70, 61, 10, 0, 56
68, 61, 10, 0, 67
70, 61, 10, 0, 56
68, 52, 6, 0, 44
70, 52, 2, 0, 44
70, 52, 2, 0, 44
70, 52, 10, 0, 56
70, 61, 10, 0, 56
70, 55, 15, 0, 67
70, 55, 10, 0, 67
70, 55, 10, 0, 67
70, 55, 10, 0, 44
68, 52, 6, 0, 56
70, 52, 2, 0, 56
70, 52, 2, 0, 56
70, 52, 10, 0, 67
68, 61, 10, 0, 67
70, 55, 10, 0, 67
70, 55, 10, 0, 56
68, 52, 6, 0, 44
70, 52, 2, 0, 44
70, 52, 2, 0, 44
70, 52, 10, 0, 56
70, 61, 10, 0, 56
70, 55, 10, 0, 44
70, 55, 10, 0, 56
70, 55, 10, 0, 67
68, 50, 6, 0, 56
39, 50, 2, 0, 33
68, 50, 2, 0, 44
68, 50, 6, 0, 44
66, 59, 6, 0, 44
68, 52, 6, 0, 44
68, 52, 6, 0, 44
68, 52, 6, 0, 56
39, 50, 2, 0, 33
70, 50, 2, 0, 56
70, 50, 0, 0, 33
70, 50, 10, 0, 56
70, 59, 2, 0, 44
70, 52, 2, 0, 44
70, 52, 2, 0, 44
70, 52, 2, 0, 56
68, 50, 2, 0, 44
70, 50, 0, 0, 33
70, 50, 2, 0, 44
70, 50, 2, 0, 44
70, 59, 10, 0, 56
70, 52, 2, 0, 44
70, 52, 2, 0, 44
70, 52, 2, 0, 56
68, 50, 6, 0, 44
70, 50, 10, 0, 56
70, 50, 2, 0, 44
70, 50, 6, 0, 44
70, 59, 10, 0, 56
70, 52, 10, 0, 56
70, 52, 10, 0, 56
70, 52, 10, 0, 67
66, 59, 6, 0, 44
70, 59, 2, 0, 44
70, 59, 10, 0, 56
70, 59, 10, 0, 56
70, 61, 10, 0, 56
70, 61, 10, 0, 56
70, 61, 10, 0, 67
68, 52, 6, 0, 44
70, 52, 2, 0, 44
70, 52, 2, 0, 44
70, 52, 10, 0, 56
70, 61, 10, 0, 56
70, 55, 15, 0, 67
70, 55, 10, 0, 44
70, 55, 10, 0, 67
68, 52, 6, 0, 44
70, 52, 2, 0, 44
70, 52, 2, 0, 44
70, 52, 10, 0, 56
70, 61, 10, 0, 56
70, 55, 10, 0, 44
70, 55, 10, 0, 56
70, 55, 10, 0, 67
68, 52, 6, 0, 56
70, 52, 2, 0, 56
70, 52, 2, 0, 56
70, 52, 10, 0, 67
70, 61, 10, 0, 67
70, 55, 10, 0, 67
70, 55, 10, 0, 67
39, 47, 2, 0, 44
68, 47, 0, 0, 44
68, 47, 6, 0, 56
66, 56, 6, 0, 56
68, 50, 6, 0, 56
68, 50, 6, 0, 67
39, 47, 2, 0, 44
39, 47, 2, 0, 44
39, 47, 0, 0, 33
39, 47, 6, 0, 44
39, 56, 2, 0, 33
39, 50, 2, 0, 33
25, 50, 2, 0, 44
68, 47, 0, 0, 44
39, 47, 0, 0, 33
68, 47, 2, 0, 44
68, 47, 2, 0, 44
66, 56, 10, 0, 56
68, 50, 2, 0, 44
68, 50, 2, 0, 56
68, 47, 6, 0, 56
39, 47, 6, 0, 44
68, 47, 2, 0, 44
68, 47, 2, 0, 33
66, 56, 6, 0, 44
68, 50, 6, 0, 44
68, 50, 6, 0, 56
66, 56, 6, 0, 56
39, 56, 2, 0, 33
66, 56, 10, 0, 56
66, 56, 6, 0, 44
66, 59, 6, 0, 44
66, 59, 6, 0, 56
68, 50, 6, 0, 56
39, 50, 2, 0, 33
68, 50, 2, 0, 44
68, 50, 6, 0, 44
66, 59, 6, 0, 44
68, 52, 6, 0, 44
68, 52, 6, 0, 44
68, 52, 6, 0, 56
68, 50, 6, 0, 67
25, 50, 2, 0, 44
68, 50, 2, 0, 56
68, 50, 6, 0, 56
66, 59, 6, 0, 56
68, 52, 6, 0, 56
39, 47, 2, 0, 44
39, 47, 2, 0, 44
39, 47, 0, 0, 33
39, 47, 6, 0, 44
39, 56, 2, 0, 33
39, 50, 2, 0, 33
25, 50, 2, 0, 44
39, 47, 2, 0, 44
70, 47, 2, 0, 44
70, 47, 2, 0, 56
70, 56, 2, 0, 56
70, 50, 2, 0, 56
70, 50, 2, 0, 67
39, 47, 0, 0, 33
70, 47, 2, 0, 44
70, 47, 0, 0, 33
70, 47, 2, 0, 44
70, 56, 2, 0, 44
70, 50, 0, 0, 33
70, 50, 0, 0, 44
39, 47, 6, 0, 44
70, 47, 2, 0, 56
70, 47, 2, 0, 44
70, 47, 6, 0, 44
70, 56, 10, 0, 56
70, 50, 10, 0, 56
70, 50, 10, 0, 67
39, 56, 2, 0, 33
70, 56, 2, 0, 56
70, 56, 2, 0, 44
70, 56, 10, 0, 56
70, 59, 2, 0, 44
70, 59, 2, 0, 56
39, 50, 2, 0, 33
70, 50, 2, 0, 56
70, 50, 0, 0, 33
70, 50, 10, 0, 56
70, 59, 2, 0, 44
70, 52, 2, 0, 44
70, 52, 2, 0, 44
70, 52, 2, 0, 56
25, 50, 2, 0, 44
70, 50, 2, 0, 67
70, 50, 0, 0, 44
70, 50, 10, 0, 67
70, 59, 2, 0, 56
70, 52, 2, 0, 56
68, 47, 0, 0, 44
39, 47, 0, 0, 33
68, 47, 2, 0, 44
68, 47, 2, 0, 44
66, 56, 10, 0, 56
68, 50, 2, 0, 44
68, 50, 2, 0, 56
39, 47, 0, 0, 33
70, 47, 2, 0, 44
70, 47, 0, 0, 33
70, 47, 2, 0, 44
70, 56, 2, 0, 44
70, 50, 0, 0, 33
70, 50, 0, 0, 44
68, 47, 2, 0, 44
70, 47, 0, 0, 33
70, 47, 2, 0, 44
70, 56, 2, 0, 44
70, 50, 2, 0, 44
70, 50, 2, 0, 56
68, 47, 2, 0, 44
70, 47, 2, 0, 44
70, 47, 2, 0, 44
70, 47, 2, 0, 33
70, 56, 10, 0, 56
70, 50, 2, 0, 44
70, 50, 2, 0, 56
66, 56, 10, 0, 56
70, 56, 2, 0, 44
70, 56, 2, 0, 44
70, 56, 10, 0, 56
70, 59, 10, 0, 56
70, 59, 10, 0, 67
68, 50, 2, 0, 44
70, 50, 0, 0, 33
70, 50, 2, 0, 44
70, 50, 2, 0, 44
70, 59, 10, 0, 56
70, 52, 2, 0, 44
70, 52, 2, 0, 44
70, 52, 2, 0, 56
68, 50, 2, 0, 56
70, 50, 0, 0, 44
70, 50, 2, 0, 56
70, 50, 2, 0, 56
70, 59, 10, 0, 67
70, 52, 2, 0, 56
68, 47, 6, 0, 56
39, 47, 6, 0, 44
68, 47, 2, 0, 44
68, 47, 2, 0, 33
66, 56, 6, 0, 44
68, 50, 6, 0, 44
68, 50, 6, 0, 56
39, 47, 6, 0, 44
70, 47, 2, 0, 56
70, 47, 2, 0, 44
70, 47, 6, 0, 44
70, 56, 10, 0, 56
70, 50, 10, 0, 56
70, 50, 10, 0, 67
68, 47, 2, 0, 44
70, 47, 2, 0, 44
70, 47, 2, 0, 44
70, 47, 2, 0, 33
70, 56, 10, 0, 56
70, 50, 2, 0, 44
70, 50, 2, 0, 56
68, 47, 2, 0, 33
70, 47, 6, 0, 44
70, 47, 2, 0, 33
70, 47, 6, 0, 44
70, 56, 6, 0, 44
70, 50, 6, 0, 44
70, 50, 6, 0, 56
66, 56, 6, 0, 44
70, 56, 10, 0, 56
70, 56, 10, 0, 56
70, 56, 6, 0, 44
70, 59, 10, 0, 56
70, 59, 10, 0, 67
68, 50, 6, 0, 44
70, 50, 10, 0, 56
70, 50, 2, 0, 44
70, 50, 6, 0, 44
70, 59, 10, 0, 56
70, 52, 10, 0, 56
70, 52, 10, 0, 56
70, 52, 10, 0, 67
68, 50, 6, 0, 56
70, 50, 10, 0, 67
70, 50, 2, 0, 56
70, 50, 6, 0, 56
70, 59, 10, 0, 67
70, 52, 10, 0, 67
66, 56, 6, 0, 56
39, 56, 2, 0, 33
66, 56, 10, 0, 56
66, 56, 6, 0, 44
66, 59, 6, 0, 44
66, 59, 6, 0, 56
39, 56, 2, 0, 33
70, 56, 2, 0, 56
70, 56, 2, 0, 44
70, 56, 10, 0, 56
70, 59, 2, 0, 44
70, 59, 2, 0, 56
66, 56, 10, 0, 56
70, 56, 2, 0, 44
70, 56, 2, 0, 44
70, 56, 10, 0, 56
70, 59, 10, 0, 56
70, 59, 10, 0, 67
66, 56, 6, 0, 44
70, 56, 10, 0, 56
70, 56, 10, 0, 56
70, 56, 6, 0, 44
70, 59, 10, 0, 56
70, 59, 10, 0, 67
66, 59, 6, 0, 44
70, 59, 2, 0, 44
70, 59, 10, 0, 56
70, 59, 10, 0, 56
70, 61, 10, 0, 56
70, 61, 10, 0, 56
70, 61, 10, 0, 67
66, 59, 6, 0, 56
70, 59, 2, 0, 56
70, 59, 10, 0, 67
70, 59, 10, 0, 67
70, 61, 10, 0, 67
68, 50, 6, 0, 56
39, 50, 2, 0, 33
68, 50, 2, 0, 44
68, 50, 6, 0, 44
66, 59, 6, 0, 44
68, 52, 6, 0, 44
68, 52, 6, 0, 44
68, 52, 6, 0, 56
39, 50, 2, 0, 33
70, 50, 2, 0, 56
70, 50, 0, 0, 33
70, 50, 10, 0, 56
70, 59, 2, 0, 44
70, 52, 2, 0, 44
70, 52, 2, 0, 44
70, 52, 2, 0, 56
68, 50, 2, 0, 44
70, 50, 0, 0, 33
70, 50, 2, 0, 44
70, 50, 2, 0, 44
70, 59, 10, 0, 56
70, 52, 2, 0, 44
70, 52, 2, 0, 44
70, 52, 2, 0, 56
68, 50, 6, 0, 44
70, 50, 10, 0, 56
70, 50, 2, 0, 44
70, 50, 6, 0, 44
70, 59, 10, 0, 56
70, 52, 10, 0, 56
70, 52, 10, 0, 56
70, 52, 10, 0, 67
66, 59, 6, 0, 44
70, 59, 2, 0, 44
70, 59, 10, 0, 56
70, 59, 10, 0, 56
70, 61, 10, 0, 56
70, 61, 10, 0, 56
70, 61, 10, 0, 67
68, 52, 6, 0, 44
70, 52, 2, 0, 44
70, 52, 2, 0, 44
70, 52, 10, 0, 56
70, 61, 10, 0, 56
70, 55, 15, 0, 67
70, 55, 10, 0, 44
70, 55, 10, 0, 67
68, 52, 6, 0, 44
70, 52, 2, 0, 44
70, 52, 2, 0, 44
70, 52, 10, 0, 56
70, 61, 10, 0, 56
70, 55, 10, 0, 44
70, 55, 10, 0, 56
70, 55, 10, 0, 67
68, 52, 6, 0, 56
70, 52, 2, 0, 56
70, 52, 2, 0, 56
70, 52, 10, 0, 67
70, 61, 10, 0, 67
70, 55, 10, 0, 67
70, 55, 10, 0, 67
68, 50, 6, 0, 67
25, 50, 2, 0, 44
68, 50, 2, 0, 56
68, 50, 6, 0, 56
66, 59, 6, 0, 56
68, 52, 6, 0, 56
25, 50, 2, 0, 44
70, 50, 2, 0, 67
70, 50, 0, 0, 44
70, 50, 10, 0, 67
70, 59, 2, 0, 56
70, 52, 2, 0, 56
68, 50, 2, 0, 56
70, 50, 0, 0, 44
70, 50, 2, 0, 56
70, 50, 2, 0, 56
70, 59, 10, 0, 67
70, 52, 2, 0, 56
68, 50, 6, 0, 56
70, 50, 10, 0, 67
70, 50, 2, 0, 56
70, 50, 6, 0, 56
70, 59, 10, 0, 67
70, 52, 10, 0, 67
66, 59, 6, 0, 56
70, 59, 2, 0, 56
70, 59, 10, 0, 67
70, 59, 10, 0, 67
70, 61, 10, 0, 67
68, 52, 6, 0, 56
70, 52, 2, 0, 56
70, 52, 2, 0, 56
70, 52, 10, 0, 67
70, 61, 10, 0, 67
70, 55, 10, 0, 67
70, 55, 10, 0, 67
0, 50, 2, 0, 44
0, 50, 2, 0, 44
0, 57, 2, 0, 44
0, 47, 11, 0, 67
0, 47, 0, 0, 44
0, 47, 2, 0, 56
0, 50, 2, 0, 44
0, 57, 2, 0, 33
0, 56, 2, 0, 44
0, 47, 11, 0, 56
0, 47, 0, 0, 33
0, 47, 2, 0, 44
0, 56, 2, 0, 33
0, 56, 2, 0, 44
0, 64, 2, 0, 33
0, 53, 11, 0, 44
0, 53, 2, 0, 33
0, 53, 2, 0, 33
0, 46, 2, 0, 44
0, 46, 2, 0, 44
0, 53, 2, 0, 33
0, 43, 11, 0, 56
0, 43, 0, 0, 44
0, 43, 2, 0, 44
0, 46, 0, 0, 33
0, 46, 0, 0, 33
0, 53, 0, 0, 22
0, 43, 0, 0, 44
0, 43, 0, 0, 33
0, 43, 0, 0, 44
0, 50, 2, 0, 44
0, 50, 2, 0, 44
0, 50, 2, 0, 44
0, 56, 2, 0, 33
0, 46, 2, 0, 44
0, 46, 0, 0, 33
0, 50, 2, 0, 44
0, 56, 2, 0, 44
0, 46, 2, 0, 44
0, 46, 0, 0, 33
0, 57, 2, 0, 44
0, 57, 2, 0, 33
0, 64, 2, 0, 33
0, 53, 2, 0, 33
0, 53, 0, 0, 22
0, 47, 11, 0, 67
0, 47, 11, 0, 56
0, 53, 11, 0, 44
0, 43, 11, 0, 56
0, 43, 0, 0, 44
0, 47, 0, 0, 44
0, 47, 0, 0, 33
0, 53, 2, 0, 33
0, 43, 0, 0, 44
0, 43, 0, 0, 33
0, 47, 2, 0, 56
0, 47, 2, 0, 44
0, 53, 2, 0, 33
0, 43, 2, 0, 44
0, 43, 0, 0, 44
68, 42, 6, 0, 78
0, 42, 2, 0, 56
62, 42, 6, 0, 67
68, 51, 6, 0, 56
68, 46, 6, 0, 56
0, 51, 10, 0, 67
70, 51, 6, 0, 67
70, 51, 6, 0, 56
70, 60, 10, 0, 67
70, 55, 10, 0, 56
70, 48, 15, 0, 67
70, 48, 2, 0, 56
70, 48, 6, 0, 56
70, 57, 10, 0, 56
70, 59, 15, 0, 67
70, 52, 15, 0, 67
68, 42, 6, 0, 78
0, 51, 10, 0, 67
70, 48, 15, 0, 67
0, 42, 2, 0, 56
70, 51, 6, 0, 67
70, 48, 2, 0, 56
62, 42, 6, 0, 67
70, 51, 6, 0, 56
70, 48, 6, 0, 56
68, 51, 6, 0, 56
70, 60, 10, 0, 67
70, 57, 10, 0, 56
68, 46, 6, 0, 56
70, 55, 10, 0, 56
70, 59, 15, 0, 67
70, 52, 15, 0, 67
4, 47, 11, 0, 56
25, 47, 11, 0, 44
25, 55, 11, 0, 56
25, 53, 11, 0, 44
25, 43, 11, 0, 56
25, 43, 0, 0, 44
25, 55, 11, 0, 56
25, 55, 11, 0, 56
25, 61, 11, 0, 44
25, 51, 11, 0, 56
25, 51, 0, 0, 44
25, 52, 11, 0, 44
25, 52, 11, 0, 44
25, 59, 11, 0, 56
25, 48, 11, 0, 56
25, 48, 0, 0, 44
25, 42, 11, 0, 56
25, 42, 11, 0, 56
25, 48, 11, 0, 56
25, 38, 2, 0, 56
25, 38, 0, 0, 67
4, 47, 11, 0, 56
25, 55, 11, 0, 56
25, 52, 11, 0, 44
25, 42, 11, 0, 56
25, 47, 11, 0, 44
25, 55, 11, 0, 56
25, 52, 11, 0, 44
25, 51, 11, 0, 56
25, 42, 11, 0, 56
25, 53, 11, 0, 44
25, 61, 11, 0, 44
25, 59, 11, 0, 56
25, 48, 11, 0, 56
25, 43, 11, 0, 56
25, 51, 11, 0, 56
25, 48, 11, 0, 56
25, 38, 2, 0, 56
25, 43, 0, 0, 44
25, 51, 0, 0, 44
25, 48, 0, 0, 44
25, 38, 0, 0, 67
0, 53, 10, 0, 56
68, 53, 6, 0, 56
68, 53, 15, 0, 67
68, 53, 6, 0, 56
68, 63, 10, 0, 56
68, 55, 15, 0, 56
0, 53, 15, 0, 67
70, 53, 10, 0, 67
70, 53, 15, 0, 67
70, 53, 2, 0, 56
70, 53, 6, 0, 56
70, 63, 10, 0, 56
70, 55, 15, 0, 56
70, 53, 6, 0, 56
70, 53, 6, 0, 56
70, 53, 6, 0, 56
70, 53, 6, 0, 56
70, 63, 10, 0, 56
70, 55, 6, 0, 44
70, 63, 6, 0, 44
70, 63, 10, 0, 56
70, 63, 10, 0, 56
70, 63, 6, 0, 44
70, 72, 10, 0, 56
70, 64, 10, 0, 44
70, 57, 10, 0, 56
70, 57, 15, 0, 67
70, 57, 15, 0, 67
70, 57, 6, 0, 56
70, 67, 10, 0, 56
70, 59, 15, 0, 67
70, 59, 15, 0, 56
0, 53, 10, 0, 56
70, 53, 10, 0, 67
70, 53, 6, 0, 56
70, 63, 6, 0, 44
70, 57, 10, 0, 56
68, 53, 6, 0, 56
70, 53, 15, 0, 67
70, 53, 6, 0, 56
70, 63, 10, 0, 56
70, 57, 15, 0, 67
68, 53, 15, 0, 67
70, 53, 2, 0, 56
70, 53, 6, 0, 56
70, 63, 10, 0, 56
70, 57, 15, 0, 67
68, 53, 6, 0, 56
70, 53, 6, 0, 56
70, 53, 6, 0, 56
70, 63, 6, 0, 44
70, 57, 6, 0, 56
68, 63, 10, 0, 56
70, 63, 10, 0, 56
70, 63, 10, 0, 56
70, 72, 10, 0, 56
70, 67, 10, 0, 56
68, 55, 15, 0, 56
70, 55, 15, 0, 56
70, 55, 6, 0, 44
70, 64, 10, 0, 44
70, 59, 15, 0, 56
4, 59, 11, 0, 44
4, 59, 11, 0, 33
4, 65, 11, 0, 44
4, 55, 11, 0, 44
4, 55, 11, 0, 44
4, 65, 11, 0, 44
4, 65, 11, 0, 44
4, 61, 11, 0, 44
4, 61, 11, 0, 44
4, 59, 11, 0, 44
4, 65, 11, 0, 44
4, 59, 11, 0, 33
4, 65, 11, 0, 44
4, 61, 11, 0, 44
4, 55, 11, 0, 44
4, 61, 11, 0, 44
4, 55, 11, 0, 44
4, 61, 11, 0, 44
70, 51, 10, 0, 67
2, 51, 15, 0, 67
70, 51, 2, 0, 56
70, 51, 6, 0, 56
70, 60, 10, 0, 56
70, 53, 15, 0, 67
70, 53, 15, 0, 56
2, 51, 2, 0, 44
70, 51, 10, 0, 67
70, 51, 6, 0, 56
68, 51, 6, 0, 56
70, 60, 6, 0, 44
70, 53, 6, 0, 56
70, 53, 6, 0, 44
70, 60, 10, 0, 56
70, 60, 10, 0, 56
70, 60, 10, 0, 56
70, 60, 6, 0, 44
70, 69, 10, 0, 56
70, 63, 15, 0, 67
70, 63, 10, 0, 44
70, 63, 10, 0, 56
70, 63, 15, 0, 67
70, 63, 15, 0, 67
70, 63, 6, 0, 56
70, 72, 10, 0, 56
70, 65, 15, 0, 56
70, 51, 10, 0, 67
2, 51, 2, 0, 44
70, 60, 10, 0, 56
70, 63, 10, 0, 56
2, 51, 15, 0, 67
70, 51, 10, 0, 67
70, 60, 10, 0, 56
70, 63, 15, 0, 67
70, 51, 2, 0, 56
70, 51, 6, 0, 56
70, 60, 10, 0, 56
70, 63, 15, 0, 67
70, 51, 6, 0, 56
68, 51, 6, 0, 56
70, 60, 6, 0, 44
70, 63, 6, 0, 56
70, 60, 10, 0, 56
70, 60, 6, 0, 44
70, 69, 10, 0, 56
70, 72, 10, 0, 56
70, 53, 15, 0, 67
70, 53, 6, 0, 56
70, 63, 15, 0, 67
70, 53, 15, 0, 56
70, 53, 6, 0, 44
70, 63, 10, 0, 44
70, 65, 15, 0, 56
70, 59, 15, 0, 56
0, 65, 11, 0, 44
0, 65, 11, 0, 44
0, 72, 11, 0, 33
0, 72, 11, 0, 33
0, 68, 11, 0, 44
0, 70, 11, 0, 33
0, 77, 11, 0, 33
0, 65, 11, 0, 44
0, 70, 11, 0, 33
0, 68, 11, 0, 44
0, 72, 11, 0, 33
0, 72, 11, 0, 33
0, 77, 11, 0, 33
68, 51, 6, 0, 67
21, 60, 17, 0, 56
21, 51, 12, 0, 56
70, 60, 10, 0, 56
68, 60, 6, 0, 44
68, 69, 10, 0, 56
68, 51, 6, 0, 67
21, 51, 12, 0, 56
68, 60, 6, 0, 44
21, 60, 17, 0, 56
70, 60, 10, 0, 56
68, 69, 10, 0, 56
0, 76, 11, 0, 33
0, 65, 11, 0, 44
0, 65, 11, 0, 44
0, 65, 11, 0, 56
0, 76, 11, 0, 33
0, 73, 11, 0, 33
0, 73, 11, 0, 33
0, 73, 11, 0, 44
0, 65, 11, 0, 44
0, 73, 11, 0, 33
0, 63, 2, 0, 22
0, 63, 11, 0, 33
0, 63, 11, 0, 44
0, 65, 11, 0, 44
0, 73, 11, 0, 33
0, 63, 11, 0, 33
0, 63, 20, 0, 44
0, 63, 11, 0, 44
0, 65, 11, 0, 56
0, 73, 11, 0, 44
0, 63, 11, 0, 44
0, 63, 11, 0, 44
0, 63, 2, 0, 33
0, 65, 11, 0, 44
0, 73, 11, 0, 33
0, 63, 2, 0, 22
0, 63, 11, 0, 33
0, 63, 11, 0, 44
0, 63, 2, 0, 22
0, 60, 2, 0, 33
0, 60, 2, 0, 44
0, 63, 11, 0, 33
0, 60, 2, 0, 33
0, 60, 20, 0, 56
0, 60, 11, 0, 56
0, 63, 11, 0, 44
0, 60, 2, 0, 44
0, 60, 11, 0, 56
0, 60, 11, 0, 56
0, 65, 11, 0, 44
0, 73, 11, 0, 33
0, 63, 11, 0, 33
0, 63, 20, 0, 44
0, 63, 11, 0, 44
0, 63, 11, 0, 33
0, 60, 2, 0, 33
0, 60, 20, 0, 56
0, 60, 11, 0, 56
0, 63, 20, 0, 44
0, 60, 20, 0, 56
0, 60, 2, 0, 44
0, 60, 31, 0, 67
0, 63, 11, 0, 44
0, 60, 11, 0, 56
0, 60, 31, 0, 67
0, 60, 2, 0, 44
0, 65, 11, 0, 56
0, 73, 11, 0, 44
0, 63, 11, 0, 44
0, 63, 11, 0, 44
0, 63, 2, 0, 33
0, 63, 11, 0, 44
0, 60, 2, 0, 44
0, 60, 11, 0, 56
0, 60, 11, 0, 56
0, 63, 11, 0, 44
0, 60, 11, 0, 56
0, 60, 31, 0, 67
0, 60, 2, 0, 44
0, 63, 2, 0, 33
0, 60, 11, 0, 56
0, 60, 2, 0, 44
0, 60, 2, 0, 44
0, 68, 31, 0, 67
0, 55, 31, 0, 78
0, 68, 31, 0, 56
0, 67, 31, 0, 56
0, 55, 31, 0, 56
0, 67, 31, 0, 56
0, 53, 20, 0, 56
0, 67, 11, 0, 44
0, 53, 11, 0, 56
0, 67, 2, 0, 44
0, 53, 2, 0, 56
0, 67, 11, 0, 44
0, 53, 11, 0, 56
0, 68, 31, 0, 67
0, 68, 31, 0, 56
0, 67, 31, 0, 56
0, 67, 11, 0, 44
0, 67, 2, 0, 44
0, 67, 11, 0, 44
0, 55, 31, 0, 78
0, 55, 31, 0, 56
0, 53, 20, 0, 56
0, 53, 11, 0, 56
0, 53, 2, 0, 56
0, 53, 11, 0, 56
0, 68, 31, 0, 56
0, 72, 31, 0, 67
0, 67, 31, 0, 56
0, 72, 31, 0, 67
0, 67, 11, 0, 44
0, 72, 11, 0, 56
0, 67, 2, 0, 44
0, 72, 31, 0, 67
0, 67, 11, 0, 44
0, 72, 11, 0, 56
0, 68, 31, 0, 56
0, 68, 31, 0, 56
0, 67, 31, 0, 56
0, 67, 11, 0, 44
0, 67, 2, 0, 44
0, 67, 11, 0, 44
0, 72, 31, 0, 67
0, 72, 11, 0, 56
0, 72, 31, 0, 67
0, 72, 11, 0, 56
0, 72, 31, 0, 67
0, 72, 31, 0, 56
0, 72, 31, 0, 67
0, 72, 31, 0, 56
0, 72, 31, 0, 56
0, 76, 31, 0, 56
0, 72, 31, 0, 56
0, 76, 31, 0, 56
0, 67, 31, 0, 56
0, 72, 31, 0, 56
0, 76, 31, 0, 56
0, 67, 31, 0, 56
2, 60, 18, 0, 44
0, 67, 11, 7, 44
0, 68, 5, 7, 33
0, 69, 11, 7, 44
0, 70, 5, 7, 33
0, 68, 5, 7, 33
0, 69, 5, 7, 44
0, 70, 5, 7, 44
0, 72, 5, 7, 33
0, 69, 11, 7, 44
0, 70, 5, 7, 44
0, 72, 31, 7, 56
0, 73, 20, 7, 44
0, 70, 5, 7, 33
0, 72, 5, 7, 33
0, 73, 20, 7, 44
0, 74, 20, 7, 44
0, 55, 21, 0, 56
0, 55, 26, 0, 56
0, 55, 21, 0, 44
0, 55, 0, 0, 44
0, 55, 21, 0, 44
0, 55, 21, 0, 56
0, 55, 18, 0, 33
0, 55, 21, 0, 44
0, 55, 21, 0, 56
0, 55, 21, 0, 44
0, 55, 21, 0, 56
0, 55, 0, 0, 44
0, 55, 21, 0, 56
0, 55, 21, 0, 56
0, 55, 21, 0, 56
0, 55, 26, 0, 56
0, 55, 21, 0, 44
0, 55, 18, 0, 33
0, 55, 21, 0, 44
0, 55, 21, 0, 44
0, 55, 21, 0, 44
0, 65, 31, 7, 56
0, 65, 5, 10, 44
0, 67, 31, 10, 56
0, 68, 20, 10, 44
0, 65, 11, 7, 44
0, 65, 11, 10, 44
0, 67, 11, 10, 44
0, 68, 5, 10, 33
0, 65, 5, 7, 44
0, 65, 5, 10, 44
0, 67, 5, 10, 44
0, 68, 5, 10, 33
0, 65, 31, 7, 56
0, 65, 5, 10, 44
0, 67, 11, 10, 44
0, 68, 31, 10, 56
0, 65, 31, 7, 56
0, 65, 11, 7, 44
0, 65, 5, 7, 44
0, 65, 31, 7, 56
0, 65, 5, 10, 44
0, 65, 11, 10, 44
0, 65, 5, 10, 44
0, 65, 5, 10, 44
0, 67, 31, 10, 56
0, 67, 11, 10, 44
0, 67, 5, 10, 44
0, 67, 11, 10, 44
0, 68, 20, 10, 44
0, 68, 5, 10, 33
0, 68, 5, 10, 33
0, 68, 31, 10, 56
0, 50, 21, 0, 56
0, 50, 31, 0, 67
0, 50, 21, 0, 56
0, 50, 26, 0, 56
0, 50, 31, 0, 67
0, 50, 26, 0, 56
0, 50, 21, 0, 44
0, 50, 21, 0, 44
0, 50, 21, 0, 44
0, 50, 26, 0, 56
0, 50, 21, 0, 56
0, 50, 26, 0, 56
0, 50, 26, 0, 56
0, 50, 21, 0, 44
0, 50, 21, 0, 56
0, 50, 26, 0, 56
0, 50, 21, 0, 56
0, 50, 31, 0, 67
0, 50, 21, 0, 44
0, 50, 26, 0, 56
0, 50, 21, 0, 56
0, 50, 21, 0, 44
0, 50, 26, 0, 56
0, 50, 26, 0, 56
0, 50, 21, 0, 44
0, 50, 21, 0, 44
0, 50, 31, 0, 67
0, 50, 26, 0, 56
0, 52, 11, 10, 33
0, 52, 20, 13, 44
0, 53, 11, 13, 33
0, 52, 11, 10, 33
0, 52, 11, 10, 44
0, 52, 11, 13, 44
0, 53, 11, 13, 44
0, 52, 20, 13, 44
0, 52, 11, 13, 44
0, 52, 31, 17, 56
0, 53, 20, 17, 44
0, 53, 11, 13, 33
0, 53, 11, 13, 44
0, 53, 20, 17, 44
0, 55, 20, 17, 44
0, 52, 11, 10, 33
0, 52, 11, 10, 44
0, 52, 11, 13, 44
0, 53, 11, 13, 44
0, 52, 11, 10, 44
0, 52, 11, 13, 44
0, 53, 11, 13, 44
0, 52, 11, 13, 44
0, 52, 11, 13, 44
0, 52, 0, 17, 33
0, 53, 11, 17, 44
0, 53, 11, 13, 44
0, 53, 11, 13, 44
0, 53, 11, 17, 44
0, 55, 5, 17, 33
0, 52, 20, 13, 44
0, 52, 11, 13, 44
0, 52, 31, 17, 56
0, 53, 20, 17, 44
0, 52, 11, 13, 44
0, 52, 11, 13, 44
0, 52, 0, 17, 33
0, 53, 11, 17, 44
0, 52, 31, 17, 56
0, 52, 0, 17, 33
0, 52, 11, 20, 44
0, 53, 11, 20, 33
0, 53, 20, 17, 44
0, 53, 11, 17, 44
0, 53, 11, 20, 33
0, 55, 20, 20, 44
0, 53, 11, 13, 33
0, 53, 11, 13, 44
0, 53, 20, 17, 44
0, 55, 20, 17, 44
0, 53, 11, 13, 44
0, 53, 11, 13, 44
0, 53, 11, 17, 44
0, 55, 5, 17, 33
0, 53, 20, 17, 44
0, 53, 11, 17, 44
0, 53, 11, 20, 33
0, 55, 20, 20, 44
0, 55, 20, 17, 44
0, 55, 5, 17, 33
0, 55, 20, 20, 44
0, 52, 11, 10, 33
0, 52, 11, 10, 44
0, 52, 11, 13, 44
0, 53, 11, 13, 44
0, 52, 11, 10, 44
